2024-11-04T22:27:27Z,13.9,70.1,516,855,253,23,0,0,0,socioeconomic,1800,71567,6884,7271,40.719788,-73.993011,0.946774859,8.014861107,0.819415748,0.010312789
2024-11-04T22:27:32Z,14,70.1,507,810,245,20,0,0,0,socioeconomic,1800,71567,6884,7271,40.719894,-73.992981,0.946774859,8.014861107,0.819415748,0.010413467
2024-11-04T22:27:37Z,13.9,70.2,506,672,202,18,0,0,0,socioeconomic,1800,71567,6884,7271,40.720001,-73.99295,0.946774859,8.014861107,0.819415748,0.010514993
2024-11-04T22:27:42Z,13.8,70.4,508,588,178,19,0,0,0,socioeconomic,1800,71567,6884,7271,40.720078,-73.99292,0.946774859,8.014861107,0.819415748,0.010586965
2024-11-04T22:27:47Z,13.6,70.8,507,456,138,13,1,1,0,socioeconomic,1800,71567,6884,7271,40.720169,-73.992889,0.946774859,8.014861107,0.819415748,0.010672652
2024-11-04T22:27:52Z,13.6,71.1,506,453,138,13,1,1,0,socioeconomic,1800,71567,6884,7271,40.720154,-73.992859,0.946774859,8.014861107,0.819415748,0.010653552
2024-11-04T22:27:57Z,13.6,71.3,506,549,159,10,1,1,0,socioeconomic,1800,71567,6884,7271,40.720184,-73.992859,0.946774859,8.014861107,0.819415748,0.010683249
2024-11-04T22:28:02Z,13.7,71.2,513,696,204,15,3,0,0,socioeconomic,1800,71567,6884,7271,40.72023,-73.992828,0.946774859,8.014861107,0.819415748,0.010724392
2024-11-04T22:28:07Z,13.8,71.1,542,795,235,24,4,1,0,socioeconomic,1800,71567,6884,7271,40.720291,-73.992859,0.946774859,8.014861107,0.819415748,0.010789169
2024-11-04T22:28:12Z,13.9,71,542,927,278,26,4,1,0,socioeconomic,1800,71567,6884,7271,40.720337,-73.992859,0.946774859,8.014861107,0.819415748,0.010834705
2024-11-04T22:28:17Z,14,70.9,542,945,283,26,1,1,0,socioeconomic,1800,71567,6884,7271,40.720383,-73.992798,0.946774859,8.014861107,0.819415748,0.010871595
2024-11-04T22:28:22Z,14.1,70.8,573,912,280,27,0,0,0,socioeconomic,1800,71567,6884,7271,40.720459,-73.992767,0.946774859,8.014861107,0.819415748,0.010942435
2024-11-04T22:28:27Z,14.1,71.1,643,990,302,28,0,0,0,socioeconomic,1800,71567,6884,7271,40.72052,-73.992737,0.946774859,8.014861107,0.819415748,0.010998567
2024-11-04T22:28:32Z,14.2,71.2,808,912,281,27,0,0,0,socioeconomic,1800,71567,6884,7271,40.720566,-73.992706,0.946774859,8.014861107,0.819415748,0.01103971
2024-11-04T22:28:37Z,14.2,71.2,897,924,282,29,1,1,1,socioeconomic,1800,71567,6884,7271,40.720612,-73.992676,0.946774859,8.014861107,0.819415748,0.011080993
2024-11-04T22:28:42Z,14.2,71,901,765,233,16,2,1,1,socioeconomic,1800,71567,6884,7271,40.720657,-73.992676,0.946774859,8.014861107,0.819415748,0.011125539
2024-11-04T22:28:47Z,14.3,70.8,899,954,283,21,2,1,1,socioeconomic,1800,71567,6884,7271,40.720703,-73.992615,0.946774859,8.014861107,0.819415748,0.01116243
2024-11-04T22:28:52Z,14.3,70.7,865,951,292,24,2,1,1,socioeconomic,1800,71567,6884,7271,40.720749,-73.992584,0.946774859,8.014861107,0.819415748,0.011203572
2024-11-04T21:55:40Z,18.4,52.8,349,630,191,42,15,0,0,socioeconomic,800,28269,9184,9189,40.713867,-73.994995,0.999455871,7.020473957,0.776935518,0.004710957
2024-11-04T21:55:45Z,18.1,53.9,389,636,195,39,21,0,0,socioeconomic,800,28269,9184,9189,40.713898,-73.994934,0.999455871,7.020473957,0.776935518,0.004732184
2024-11-04T22:01:53Z,17.5,54.5,378,957,287,72,13,0,0,socioeconomic,1600,41583,8132,8133,40.715225,-73.994598,0.999877044,7.504165173,0.814394653,0.006015726
2024-11-04T22:01:58Z,17.2,55.7,461,1143,341,96,19,0,0,socioeconomic,1600,41583,8132,8133,40.715256,-73.994598,0.999877044,7.504165173,0.814394653,0.006046642
2024-10-16T18:10:40Z,16.3,37.1,305,225,72,19,13,1,0,socioeconomic,1100,154167,1508,1508,40.69455,-73.986206,1,6.724131107,0.704480827,0.010106919
2024-10-16T18:10:45Z,15.8,38.6,384,357,99,18,12,1,0,socioeconomic,1100,154167,1508,1508,40.694534,-73.986237,1,6.724131107,0.704480827,0.010121717
2024-10-16T18:10:50Z,15.4,39.5,407,381,107,13,9,0,0,socioeconomic,1100,154167,1508,1508,40.694565,-73.986206,1,6.724131107,0.704480827,0.010091931
2024-10-16T18:10:55Z,15.1,40.3,449,354,100,9,6,0,0,socioeconomic,1100,154167,1508,1508,40.69458,-73.986145,1,6.724131107,0.704480827,0.010079572
2024-10-16T18:11:00Z,14.9,40.9,424,291,83,7,4,0,0,socioeconomic,1100,154167,1508,1508,40.69458,-73.986115,1,6.724131107,0.704480827,0.010080666
2024-10-16T18:11:05Z,14.3,42.3,473,243,73,6,1,0,0,socioeconomic,1100,154167,1508,1508,40.694382,-73.986206,1,6.724131107,0.704480827,0.010274787
2024-10-16T18:11:10Z,14.1,43,469,204,62,6,0,0,0,socioeconomic,1100,154167,1508,1508,40.694351,-73.986298,1,6.724131107,0.704480827,0.010302567
2024-10-16T18:11:15Z,13.9,43.5,471,186,57,5,0,0,0,socioeconomic,1100,154167,1508,1508,40.69429,-73.986267,1,6.724131107,0.704480827,0.010364519
2024-10-16T18:11:20Z,13.7,43.9,469,195,57,5,0,0,0,socioeconomic,1100,154167,1508,1508,40.694214,-73.986176,1,6.724131107,0.704480827,0.010443863
2024-10-16T18:11:25Z,13.5,44.4,468,174,50,1,0,0,0,socioeconomic,1100,154167,1508,1508,40.694168,-73.986115,1,6.724131107,0.704480827,0.010492416
2024-10-16T18:11:30Z,13.4,44.8,469,141,39,1,0,0,0,socioeconomic,1100,154167,1508,1508,40.694122,-73.986053,1,6.724131107,0.704480827,0.010540677
2024-10-16T18:11:35Z,13.2,45.3,470,171,50,1,0,0,0,socioeconomic,1100,154167,1508,1508,40.694061,-73.986023,1,6.724131107,0.704480827,0.01060286
2024-10-16T18:11:40Z,13.1,45.7,470,174,54,1,0,0,0,socioeconomic,1100,154167,1508,1508,40.694,-73.986023,1,6.724131107,0.704480827,0.010663805
2024-10-16T18:11:45Z,13,46.2,469,201,63,2,0,0,0,socioeconomic,1100,154167,1508,1508,40.69397,-73.986023,1,6.724131107,0.704480827,0.010693779
2024-10-16T18:11:50Z,12.8,46.6,466,207,60,1,0,0,0,socioeconomic,1100,154167,1508,1508,40.693954,-73.986023,1,6.724131107,0.704480827,0.010709764
2024-10-16T18:11:55Z,12.7,46.9,462,258,72,2,0,0,0,socioeconomic,1100,154167,1508,1508,40.693909,-73.986023,1,6.724131107,0.704480827,0.010754725
2024-10-16T18:12:00Z,12.5,47.3,461,231,61,1,0,0,0,socioeconomic,1100,154167,1508,1508,40.693817,-73.985962,1,6.724131107,0.704480827,0.010849346
2024-10-16T18:12:05Z,12.4,47.6,463,228,60,2,0,0,0,socioeconomic,1100,154167,1508,1508,40.693802,-73.985901,1,6.724131107,0.704480827,0.010867369
2024-10-16T18:12:10Z,12.2,47.9,464,177,49,1,0,0,0,socioeconomic,1100,154167,1508,1508,40.693863,-73.98587,1,6.724131107,0.704480827,0.010808139
2024-10-16T18:12:15Z,12.1,48.2,463,225,64,3,1,0,0,socioeconomic,1100,154167,1508,1508,40.693909,-73.985809,1,6.724131107,0.704480827,0.0107658
2024-10-16T18:12:20Z,12,48.4,466,207,60,2,1,0,0,socioeconomic,1100,154167,1508,1508,40.69397,-73.985779,1,6.724131107,0.704480827,0.010706819
2024-10-16T18:12:25Z,11.9,48.7,466,222,65,5,1,0,0,socioeconomic,1100,154167,1508,1508,40.694016,-73.985779,1,6.724131107,0.704480827,0.010660916
2024-10-16T18:12:30Z,11.8,48.8,467,126,38,3,0,0,0,socioeconomic,1100,154167,1508,1508,40.694031,-73.985779,1,6.724131107,0.704480827,0.010645948
2024-10-16T18:12:35Z,11.7,49,466,156,44,3,0,0,0,socioeconomic,1100,154167,1508,1508,40.694061,-73.98584,1,6.724131107,0.704480827,0.0106122
2024-10-16T18:12:40Z,11.7,49.1,467,138,37,0,0,0,0,socioeconomic,1100,154167,1508,1508,40.694077,-73.985779,1,6.724131107,0.704480827,0.010600047
2024-10-16T18:12:45Z,11.7,49.3,465,165,42,0,0,0,0,socioeconomic,1100,154167,1508,1508,40.694092,-73.985718,1,6.724131107,0.704480827,0.010589253
2024-10-16T18:12:50Z,11.6,49.5,462,147,39,0,0,0,0,socioeconomic,1100,154167,1508,1508,40.694153,-73.985718,1,6.724131107,0.704480827,0.010528409
2024-10-16T18:12:55Z,11.6,49.6,460,144,42,0,0,0,0,socioeconomic,1100,154167,1508,1508,40.694199,-73.985779,1,6.724131107,0.704480827,0.010478311
2024-10-16T18:13:00Z,11.6,49.6,461,147,45,3,0,0,0,socioeconomic,1100,154167,1508,1508,40.694244,-73.985718,1,6.724131107,0.704480827,0.010437645
2024-10-16T18:13:05Z,11.7,49.6,461,123,39,3,0,0,0,socioeconomic,1100,154167,1508,1508,40.69429,-73.985809,1,6.724131107,0.704480827,0.010385552
2024-10-16T18:13:10Z,11.7,49.6,464,186,58,3,0,0,0,socioeconomic,1100,154167,1508,1508,40.694321,-73.98584,1,6.724131107,0.704480827,0.010352674
2024-10-16T18:13:15Z,11.7,49.6,463,183,51,3,0,0,0,socioeconomic,1100,154167,1508,1508,40.694336,-73.98587,1,6.724131107,0.704480827,0.010335909
2024-10-29T18:03:17Z,28.2,39.8,849,399,122,6,1,1,0,socioeconomic,22800,77701,6154,6185,40.814713,-73.941711,0.994987874,6.287830353,0.714654267,0.007757775
2024-10-29T18:03:22Z,28.1,40.3,883,402,121,12,2,2,0,socioeconomic,22800,77701,6154,6185,40.814774,-73.941742,0.994987874,6.287830353,0.714654267,0.007790099
2024-10-29T18:03:27Z,27.7,41.2,850,345,101,12,3,3,0,socioeconomic,22800,77701,6154,6185,40.81485,-73.941772,0.994987874,6.287830353,0.714654267,0.00782176
2024-11-05T22:54:35Z,24.7,51.3,452,0,0,0,0,0,0,socioeconomic,9800,55284,6195,6364,40.643173,-74.010101,0.973444375,6.296272278,0.603038669,0.013408382
2024-11-05T22:54:40Z,24.4,52.5,462,1749,547,108,15,0,0,socioeconomic,10000,53500,5425,5434,40.643097,-74.010162,0.998343762,6.296272278,0.603038669,0.013435702
2024-11-05T22:54:46Z,24.1,53.3,506,1845,561,114,14,0,0,socioeconomic,10000,53500,5425,5434,40.642899,-74.010162,0.998343762,6.296272278,0.603038669,0.013592396
2024-11-05T22:54:51Z,23.8,54,514,1842,558,100,12,0,0,socioeconomic,10000,53500,5425,5434,40.642914,-74.010071,0.998343762,6.296272278,0.603038669,0.013637956
2024-11-05T22:54:56Z,23.6,54.7,482,1761,533,82,8,0,0,socioeconomic,10000,53500,5425,5434,40.642914,-74.01001,0.998343762,6.296272278,0.603038669,0.013672725
2024-11-05T22:55:01Z,23.3,55.5,494,1647,502,71,6,0,0,socioeconomic,10000,53500,5425,5434,40.642914,-74.009949,0.998343762,6.296272278,0.603038669,0.013707677
2024-11-05T22:55:06Z,23.1,56.1,483,1725,524,96,5,0,0,socioeconomic,10000,53500,5425,5434,40.642914,-74.009888,0.998343762,6.296272278,0.603038669,0.013742783
2024-11-05T22:55:11Z,22.9,56.7,485,1944,599,132,9,0,0,socioeconomic,10000,53500,5425,5434,40.642929,-74.009827,0.998343762,6.296272278,0.603038669,0.013765693
2024-11-05T22:55:16Z,22.8,57.3,489,2031,630,131,11,0,0,socioeconomic,10000,53500,5425,5434,40.642914,-74.009766,0.998343762,6.296272278,0.603038669,0.013813238
2024-11-05T22:55:21Z,22.6,57.8,489,2211,676,149,12,0,0,socioeconomic,10000,53500,5425,5434,40.642914,-74.009735,0.998343762,6.296272278,0.603038669,0.013831245
2024-11-05T22:55:26Z,22.4,58.8,494,2517,773,144,5,0,0,socioeconomic,9800,55284,6195,6364,40.642899,-74.009674,0.973444375,6.296272278,0.603038669,0.013878987
2024-11-05T22:55:31Z,22.2,59.2,501,2535,782,150,7,0,0,socioeconomic,9800,55284,6195,6364,40.642868,-74.009613,0.973444375,6.296272278,0.603038669,0.013939811
2024-11-05T22:55:36Z,22.1,59.6,500,2142,653,130,12,1,0,socioeconomic,10000,53500,5425,5434,40.642838,-74.009583,0.998343762,6.296272278,0.603038669,0.013981701
2024-11-05T22:55:41Z,21.9,60.1,500,1812,557,123,22,2,0,socioeconomic,10000,53500,5425,5434,40.642731,-74.009491,0.998343762,6.296272278,0.603038669,0.014122324
2024-11-05T22:55:46Z,21.9,60.5,501,2490,777,148,14,2,0,socioeconomic,10000,53500,5425,5434,40.642654,-74.009369,0.998343762,6.296272278,0.603038669,0.014256371
2024-11-05T22:55:51Z,21.8,61,502,2886,896,152,8,2,0,socioeconomic,9800,55284,6195,6364,40.642609,-74.009186,0.973444375,6.296272278,0.603038669,0.014401177
2024-11-05T22:55:53Z,21.8,61,502,2439,754,140,7,1,0,socioeconomic,9800,55284,6195,6364,40.642593,-74.009155,0.973444375,6.296272278,0.603038669,0.014432523
2024-11-05T22:55:59Z,21.8,61.6,501,2013,630,106,7,1,0,socioeconomic,9800,55284,6195,6364,40.642639,-74.009186,0.973444375,6.296272278,0.603038669,0.014377115
2024-11-05T22:56:04Z,21.7,61.9,500,1776,551,106,5,1,1,socioeconomic,10000,53500,5425,5434,40.642471,-74.009033,0.998343762,6.097003937,0.544400752,0.01460327
2024-11-05T22:56:09Z,21.6,62.1,500,1785,549,114,5,1,1,socioeconomic,10000,53500,5425,5434,40.64238,-74.008972,0.998343762,6.097003937,0.544400752,0.014712678
2024-11-05T22:56:14Z,21.5,62.1,500,1893,568,106,3,1,1,socioeconomic,10000,53500,5425,5434,40.642349,-74.008942,0.998343762,6.097003937,0.544400752,0.01475547
2024-11-05T22:56:19Z,21.5,62.2,496,1683,507,76,2,0,0,socioeconomic,10000,53500,5425,5434,40.64238,-74.00885,0.998343762,6.097003937,0.544400752,0.014786035
2024-11-05T22:56:24Z,21.5,62.3,493,1674,505,60,1,0,0,socioeconomic,9800,55284,6195,6364,40.642349,-74.008759,0.973444375,6.097003937,0.544400752,0.014865792
2024-11-05T22:56:29Z,21.4,62.4,491,1551,469,41,0,0,0,socioeconomic,10000,53500,5425,5434,40.642273,-74.008698,0.998343762,6.097003937,0.544400752,0.014963214
2024-11-05T22:56:34Z,21.4,62.4,492,1569,476,44,0,0,0,socioeconomic,10000,53500,5425,5434,40.642212,-74.008636,0.998343762,6.097003937,0.544400752,0.015049318
2024-11-05T22:56:39Z,21.4,62.5,491,1644,498,50,0,0,0,socioeconomic,10000,53500,5425,5434,40.642166,-74.008575,0.998343762,6.071222305,0.554293752,0.015122914
2024-11-05T22:56:44Z,21.3,62.5,493,1605,485,56,0,0,0,socioeconomic,10000,53500,5425,5434,40.642136,-74.008514,0.998343762,6.071222305,0.554293752,0.015183851
2024-11-05T22:56:49Z,21.3,62.7,493,1653,505,72,0,0,0,socioeconomic,10000,53500,5425,5434,40.642105,-74.008453,0.998343762,6.071222305,0.554293752,0.015245638
2024-11-05T22:56:54Z,21.3,62.7,492,1446,441,71,1,1,0,socioeconomic,10000,53500,5425,5434,40.642059,-74.008392,0.998343762,6.071222305,0.554293752,0.015319341
2024-11-05T22:56:59Z,21.4,62.8,497,1494,460,84,2,1,0,socioeconomic,10000,53500,5425,5434,40.642014,-74.008301,0.998343762,6.071222305,0.554293752,0.015410695
2024-11-05T22:57:04Z,21.4,62.9,496,1530,463,71,3,1,0,socioeconomic,10000,53500,5425,5434,40.641983,-74.008209,0.998343762,6.071222305,0.554293752,0.015491774
2024-11-05T22:57:09Z,21.5,62.9,495,1515,459,71,3,1,0,socioeconomic,10000,53500,5425,5434,40.641953,-74.008148,0.998343762,6.071222305,0.554293752,0.015553054
2024-11-05T22:57:14Z,21.5,62.8,487,1476,448,63,3,1,0,socioeconomic,10000,53500,5425,5434,40.641922,-74.008087,0.998343762,6.071222305,0.554293752,0.015615174
2024-11-05T22:57:19Z,21.5,62.8,486,1338,409,56,2,1,0,socioeconomic,10000,53500,5425,5434,40.641876,-74.008026,0.998343762,6.071222305,0.554293752,0.0156891
2024-11-05T22:57:24Z,21.6,62.7,482,1347,418,51,2,1,0,socioeconomic,10000,53500,5425,5434,40.641846,-74.007996,0.998343762,6.071222305,0.554293752,0.015731245
2024-11-05T22:57:29Z,21.6,62.8,480,1368,416,49,1,0,0,socioeconomic,10000,53500,5425,5434,40.6418,-74.007935,0.998343762,6.071222305,0.554293752,0.015805201
2024-11-05T22:57:34Z,21.6,62.8,475,1362,420,50,2,0,0,socioeconomic,10000,53500,5425,5434,40.641769,-74.007874,0.998343762,6.071222305,0.554293752,0.015867451
2024-11-05T22:57:39Z,21.7,62.8,466,1368,414,50,3,0,0,socioeconomic,10000,53500,5425,5434,40.641739,-74.007843,0.998343762,6.071222305,0.554293752,0.015910237
2024-11-05T22:57:44Z,21.7,62.8,466,1473,453,70,3,0,0,socioeconomic,10000,53500,5425,5434,40.641708,-74.007813,0.998343762,6.071222305,0.554293752,0.015953181
2024-11-05T22:57:49Z,21.6,62.8,466,1611,495,64,3,0,0,socioeconomic,10000,53500,5425,5434,40.641708,-74.007782,0.998343762,6.071222305,0.554293752,0.015972547
2024-11-05T22:57:54Z,21.4,62.9,468,1608,493,76,3,0,0,socioeconomic,10000,53500,5425,5434,40.641678,-74.007751,0.998343762,6.071222305,0.554293752,0.016015344
2024-11-05T22:57:59Z,21.3,63.1,468,1590,487,86,3,0,0,socioeconomic,10000,53500,5425,5434,40.641647,-74.00769,0.998343762,6.071222305,0.554293752,0.016077715
2024-11-05T22:58:04Z,21.2,63.3,468,1446,439,77,2,0,0,socioeconomic,10000,53500,5425,5434,40.641617,-74.007629,0.998343762,6.071222305,0.554293752,0.016139356
2024-11-05T22:58:09Z,21.2,63.5,464,1488,446,74,3,1,0,socioeconomic,10000,53500,5425,5434,40.641571,-74.007599,0.998343762,6.071222305,0.554293752,0.016193992
2024-11-05T22:58:14Z,21.2,63.8,466,1365,407,56,1,1,0,socioeconomic,10000,53500,5425,5434,40.641525,-74.007568,0.998343762,6.071222305,0.554293752,0.016249258
2024-11-05T22:58:19Z,21.2,64,468,1422,425,67,2,1,0,socioeconomic,10000,53500,5425,5434,40.64151,-74.007538,0.998343762,6.071222305,0.554293752,0.016279775
2024-11-05T22:58:24Z,21.2,65.1,469,1404,422,59,2,0,0,socioeconomic,10000,53500,5425,5434,40.641479,-74.007477,0.998343762,6.071222305,0.554293752,0.01634225
2024-11-05T22:58:29Z,21.3,66.3,469,1488,456,65,3,1,0,socioeconomic,10000,53500,5425,5434,40.641434,-74.007416,0.998343762,6.071222305,0.554293752,0.016415633
2024-11-05T22:58:34Z,21.4,67.1,465,1542,477,71,3,1,0,socioeconomic,10000,53500,5425,5434,40.641388,-74.007355,0.998343762,6.071222305,0.554293752,0.016489756
2024-11-05T22:58:39Z,21.5,67.6,461,1707,528,85,1,1,0,socioeconomic,10000,53500,5425,5434,40.641357,-74.007294,0.998343762,6.071222305,0.554293752,0.016552245
2024-11-05T22:58:44Z,21.5,67.4,459,1719,534,94,4,0,0,socioeconomic,10000,53500,5425,5434,40.641296,-74.007233,0.998343762,6.071222305,0.554293752,0.016638052
2024-11-05T22:58:49Z,21.6,67,460,1464,459,83,5,0,0,socioeconomic,10000,53500,5425,5434,40.641266,-74.007141,0.998343762,6.071222305,0.554293752,0.016719436
2024-11-05T22:58:54Z,21.6,66.6,460,1383,421,81,1,0,0,socioeconomic,10601,39306,2773,2773,40.641235,-74.00705,1,6.071222305,0.554293752,0.01680112
2024-11-05T22:58:59Z,21.6,66.4,454,1404,427,78,3,0,0,socioeconomic,10601,39306,2773,2773,40.641205,-74.006958,1,6.071222305,0.554293752,0.016882823
2024-11-05T22:59:04Z,21.5,66.5,454,1707,525,109,3,0,0,socioeconomic,10601,39306,2773,2773,40.64119,-74.006958,1,6.071222305,0.554293752,0.016894379
2024-11-05T22:59:09Z,21.4,66.4,454,1860,563,94,8,1,0,socioeconomic,10601,39306,2773,2773,40.641159,-74.006958,1,6.071222305,0.554293752,0.016918278
2024-11-05T22:59:14Z,21.3,66.5,452,1551,469,69,7,1,0,socioeconomic,10601,39306,2773,2773,40.641129,-74.006927,1,6.071222305,0.554293752,0.016961148
2024-11-05T22:59:19Z,21.3,67,468,1401,421,63,3,1,0,socioeconomic,10601,39306,2773,2773,40.641098,-74.006805,1,6.071222305,0.554293752,0.017062889
2024-11-05T22:59:24Z,21.2,66.8,473,1380,429,76,3,1,0,socioeconomic,10601,39306,2773,2773,40.641037,-74.006744,1,6.071222305,0.554293752,0.017148802
2024-11-05T22:59:29Z,21.3,66.5,471,1323,410,81,6,1,0,socioeconomic,10601,39306,2773,2773,40.640976,-74.006714,1,6.071222305,0.554293752,0.017214873
2024-11-05T22:59:34Z,21.2,66.4,470,1317,413,87,6,1,0,socioeconomic,10601,39306,2773,2773,40.640961,-74.006653,1,6.071222305,0.554293752,0.017265462
2024-11-05T22:59:39Z,21.2,66.1,452,1263,393,65,3,0,0,socioeconomic,10601,39306,2773,2773,40.640945,-74.006592,1,6.071222305,0.554293752,0.017316897
2024-11-05T22:59:44Z,21,66,453,1215,380,52,1,0,0,socioeconomic,10601,39306,2773,2773,40.640915,-74.0065,1,6.071222305,0.554293752,0.017399101
2024-11-05T22:59:49Z,21,66.3,453,1236,388,51,1,0,0,socioeconomic,10601,39306,2773,2773,40.640884,-74.006439,1,6.071222305,0.554293752,0.017462162
2024-11-05T22:59:54Z,21,66.3,460,1329,413,77,1,0,0,socioeconomic,10601,39306,2773,2773,40.640854,-74.006378,1,6.071222305,0.554293752,0.017524502
2024-11-05T22:59:59Z,21,66.3,453,1497,463,93,0,0,0,socioeconomic,10601,39306,2773,2773,40.640823,-74.006287,1,6.071222305,0.554293752,0.017607119
2024-11-05T23:00:04Z,21,66.2,459,1527,471,93,1,0,0,socioeconomic,10601,39306,2773,2773,40.640808,-74.006226,1,6.071222305,0.554293752,0.01765819
2024-11-05T23:00:09Z,21,66.2,461,1560,481,75,4,2,0,socioeconomic,10601,39306,2773,2773,40.640762,-74.006195,1,6.071222305,0.554293752,0.017713288
2024-11-05T23:00:14Z,20.9,66.2,445,1533,474,61,5,2,0,socioeconomic,10601,39306,2773,2773,40.640732,-74.006104,1,6.071222305,0.554293752,0.017795367
2024-11-05T23:00:19Z,20.9,66.4,445,1509,455,60,5,2,0,socioeconomic,10601,39306,2773,2773,40.640717,-74.006073,1,6.071222305,0.554293752,0.017826977
2024-11-05T23:00:24Z,20.9,66.9,448,1626,480,73,7,1,0,socioeconomic,10801,58750,1895,1895,40.640686,-74.006012,1,6.071222305,0.554293752,0.01789033
2024-11-05T23:00:29Z,21,67.7,449,1677,499,74,4,0,0,socioeconomic,10601,39306,2773,2773,40.640625,-74.005981,1,6.071222305,0.554293752,0.017956741
2024-11-05T23:00:34Z,21.1,68.5,448,1740,521,77,4,0,0,socioeconomic,10601,39306,2773,2773,40.64061,-74.00592,1,5.951804638,0.546613038,0.018008022
2024-11-05T23:00:39Z,21.2,69.2,442,1743,525,81,5,0,0,socioeconomic,10601,39306,2773,2773,40.640564,-74.005859,1,5.951804638,0.546613038,0.018082752
2024-11-05T23:00:44Z,21.2,69.2,434,1656,500,64,3,1,0,socioeconomic,10801,58750,1895,1895,40.640549,-74.005768,1,5.951804638,0.546613038,0.018153871
2024-11-05T23:00:49Z,21.2,68.9,437,1665,509,55,4,1,0,socioeconomic,10801,58750,1895,1895,40.640503,-74.005707,1,5.951804638,0.546613038,0.018228666
2024-11-05T23:00:54Z,21.2,68.6,438,1716,519,71,7,0,0,socioeconomic,10601,39306,2773,2773,40.640472,-74.005676,1,5.951804638,0.546613038,0.018272412
2024-11-05T23:00:59Z,21.2,69.1,450,1785,554,96,6,0,0,socioeconomic,10601,39306,2773,2773,40.640411,-74.005615,1,5.951804638,0.546613038,0.018358495
2024-11-05T23:01:04Z,21.3,69.9,455,1758,549,103,3,0,0,socioeconomic,10601,39306,2773,2773,40.640381,-74.005524,1,5.951804638,0.546613038,0.018441125
2024-11-05T23:01:09Z,21.4,70.4,456,2115,643,111,3,0,0,socioeconomic,10601,39306,2773,2773,40.640335,-74.005463,1,5.951804638,0.546613038,0.01851598
2024-11-05T23:01:31Z,25.2,57,423,0,0,0,0,0,0,socioeconomic,10601,39306,2773,2773,40.640015,-74.005096,1,5.951804638,0.546613038,0.01899889
2024-11-05T23:01:36Z,24.9,57.5,395,2739,843,148,23,0,0,socioeconomic,10601,39306,2773,2773,40.639984,-74.005005,1,5.951804638,0.546613038,0.01907381
